match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,1.6,Australia,India,AJ Healy,BL Mooney,TR Sadhu,0,0,,,,,,,,,,R,L,R,Seam,1.0,65.91340713953448,-7.3873496017344,8.341039694910869,-0.806165461105575,1.837498531641144,-0.208739215486399,0.415694393732884,-7.37678349875271,-27.1360980132319,1.48417288271824,-6.36344875060494,9.311660152403544,0.1868825471416123,0.6493802603085731,88.71878433212474,Defended,Played,None,0.657852172851562,0.6236572265625,8.559867,-0.312717,-0.193829271523085,0.0,-10.6,-25.2022788094946,0.806603479940921,0.806603479940921,-8.227031,-0.091652,0.798107,-8.840863,-0.070883,0.826192,-13.19746714216032,-10.05991273905356,-0.02932563268020544,0.8612861280292613,0.5044962891962033,-1.297461500836329,4.57009513003718e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,2.1,Australia,India,BL Mooney,AJ Healy,Renuka Singh,1,0,,,,,,,,,,L,R,R,Seam,1.0,63.66241883521736,-4.111460454876392,8.340874172873981,-0.9089257279418317,1.803537580795912,-0.199437861069907,0.235466757165892,-8.58590559425421,-25.9269219390879,2.03399449602942,-5.83689243679294,8.90801041137115,0.2421770829979991,0.633179498940903,80.75921654133555,Attacked,Played,None,0.680191040039062,0.6654853820800781,6.400435,-0.031506,-0.185192299564914,0.0,-10.6,-23.5793210339454,2.36856030603627,2.36856030603627,-8.805284,0.49612,0.621129,-8.840753,0.499834,0.623208,-12.68739817206331,-10.06008428815813,0.6281538674466964,0.679051264394386,0.587607819311305,1.250434848016,5.84152587111973e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,2.2,Australia,India,AJ Healy,BL Mooney,Renuka Singh,2,0,,,,,,,,,,R,L,R,Seam,1.0,63.09406257835123,-5.255838481325098,8.340762475873877,-0.9353544565600453,1.812295701136133,-0.199142631397372,0.351269099025338,-8.33619881701972,-25.8885420816583,0.770870367337659,-5.98331216879572,9.161288885024174,0.1282993991462295,0.6633561725485212,96.67348596765524,Attacked,Played,None,0.661903381347656,0.6397247314453125,7.400173,-0.650141,-0.184918157726131,0.0,-10.6,-24.611107141273,0.769443633970328,0.769443633970328,-8.244805,-0.471762,0.700506,-8.840817,-0.452267,0.735406,-13.01359658363679,-10.06014459230748,-0.4120957680767841,0.7858601511519205,0.4251798222180536,0.08515231877998355,3.96582983195362e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,2.3,Australia,India,AJ Healy,BL Mooney,Renuka Singh,0,0,,,,,,,,,,R,L,R,Seam,1.0,65.38773877190997,-4.142005408813066,8.340611498525472,-1.088950630627658,1.803969798007059,-0.204538797839367,-0.0969650187847637,-8.16358020231176,-26.5900437191177,1.3108170887839,-5.73991135828328,8.501344070004535,0.1503045218366327,0.6548918823767944,93.20333017285589,Defended,Played,None,0.64654541015625,0.6210594177246094,6.019489,-0.496346,-0.189928883707984,0.0,-10.6,-25.1481636429445,1.52898889212207,1.52898889212207,-8.400438,-0.226803,0.556448,-8.840818,-0.199069,0.588993,-12.18134903642392,-10.05979861770148,-0.1217985102107284,0.6612740396263729,0.1603971490619205,0.6570143087651282,1.42311347898376e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,2.4,Australia,India,AJ Healy,BL Mooney,Renuka Singh,1,0,,,,,,,,,,R,L,R,Seam,1.0,57.57972643140452,-4.204770994515654,8.340741084826409,-0.9705506854424434,1.816844530138383,-0.181976275330058,2.44347330322948,-9.1135076827299,-23.6569157929075,1.54638905223018,-5.9700668032699,10.20715306797957,0.1662979944711781,0.6638144450602217,92.94236731191545,Attacked,Played,None,0.75128173828125,0.7190780639648438,7.357773,-0.522964,-0.16897796994934,0.0,-10.6,-22.0097537554461,1.42059895443251,1.42059895443251,-8.533453,-0.137908,0.741561,-8.840567,-0.117131,0.756367,-14.16345382048313,-10.06003430656309,-0.03412031507974878,0.7928959036409833,2.731829394785311,-0.04697059170305281,2.42196376058825e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,2.5,Australia,India,BL Mooney,AJ Healy,Renuka Singh,2,0,,,,,,,,,,L,R,R,Seam,1.0,60.4335695405352,0.2908867536713843,8.340493751501398,-0.7398508202028892,1.854384951671633,-0.184171078198869,-0.248390128713738,-8.73648770349777,-23.942240165853,2.0400893890994,-5.63765186703269,10.49249341376539,0.1824399196383141,0.7272436710321042,100.8425586909842,Attacked,Played,None,0.697586059570312,0.6941184997558594,1.570686,0.662943,-0.171016001184664,0.0,-10.6,-22.1375184914955,2.25894494497453,2.25894494497453,-9.220091,0.737724,0.166394,-8.840655,0.698843,0.100296,-13.25000602893889,-10.06023985013606,0.8242231533010945,0.3021808874179094,0.2102492398753085,0.9560392755074866,3.26841214765627e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,2.6,Australia,India,BL Mooney,AJ Healy,Renuka Singh,1,0,,,,,,,,,,L,R,R,Seam,1.0,63.256059990587,-5.039884368636196,8.340550602216044,-0.7977787194753755,1.80394834183823,-0.19884319824882,-1.19749161220844,-8.5877716960224,-25.8496157723466,2.10457114402257,-6.00011042893484,9.073518989474232,0.1577934640460999,0.6466025170709592,91.2110311560339,Attacked,Played,None,0.659511566162109,0.6880416870117188,7.340278,0.167404,-0.184640112659618,0.0,-10.6,-24.2935842346566,2.00496953219112,2.00496953219112,-9.289145,0.723587,0.732511,-8.840896,0.684719,0.712311,-13.06785990605608,-10.06014900057089,0.7907706066443387,0.7580314416713579,-0.6339163099177207,0.0634509552841016,-3.85904971004263e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.1,Australia,India,BL Mooney,AJ Healy,TR Sadhu,1,0,,,,,,,,,,L,R,R,Seam,1.0,67.13118033469661,-7.671439322979703,8.340683863281093,0.6606978146390906,1.828518405225283,-0.213331967171259,-0.0350309553236821,-8.35650475405647,-27.7331557322637,-0.203587863162392,-6.74298257315577,9.397236264903105,0.1983561820456424,0.6272791658825749,84.25625667782202,Attacked,Played,None,0.638179779052734,0.6231422424316406,8.992276,0.595895,-0.198093969516169,0.0,-10.6,-25.5573934793535,-0.0136443236890382,-0.0136443236890382,-8.405765,0.591862,0.855409,-8.840547,0.591615,0.873488,-13.66561102964229,-10.06024672829355,0.5909186474098124,0.9058594293753779,-0.05048821648990107,0.3900097242513059,-4.04556218272362e-03,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.2,Australia,India,AJ Healy,BL Mooney,TR Sadhu,0,0,,,,,,,,,,R,L,R,Seam,1.0,67.32492243644704,-4.760105028785524,8.340734106388485,-0.834282473488775,1.84922869886672,-0.212465209926376,-0.429762290738217,-7.90613305039092,-27.6204772904288,0.569939967060921,-5.87827632187963,8.241519150015614,0.1340823467234031,0.6485748891455309,93.87799869948932,Attacked,Played,None,0.634140014648438,0.6265068054199219,6.112748,-0.553171,-0.197289123503063,0.0,-10.6,-26.3218068384584,0.522616712639352,0.522616712639352,-9.144738,-0.447912,0.61761,-8.840989,-0.45418,0.596728,-12.01461201462609,-10.05973365300112,-0.4289402866021795,0.6715227389930736,-0.2440171412993914,-0.04466061190008473,-2.97740742207827e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.3,Australia,India,AJ Healy,BL Mooney,TR Sadhu,4,0,,,,,,,,,,R,L,R,Seam,1.0,63.2527487551956,-7.019443157258224,8.340577345845649,-0.7659832581372814,1.807802340129459,-0.200761113583446,-1.93098449832029,-7.91886563653885,-26.098944765848,0.466040798772276,-6.28261594031885,10.16585013086807,0.3222279776687406,0.6495657431955287,75.21206371245526,Attacked,Played,None,0.69744873046875,0.5581512451171875,8.730596,-0.476117,-0.186421034041771,0.0,-10.6,-22.7589124597495,0.465249276493152,0.465249276493152,-5.814296,-0.382708,0.673928,-8.841004,-0.317634,0.843377,-13.53489487243752,-10.06004312177249,-0.2909375236553674,0.852905858928353,-1.338031908633871,0.1481020601966458,-1.12457325578994e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.4,Australia,India,AJ Healy,BL Mooney,TR Sadhu,4,0,,,,,,,,,,R,L,R,Seam,1.0,65.73759659408549,-5.047237110333117,8.340744135763433,-0.7982156575129119,1.886236491098501,-0.2080714303572,-0.384319313994918,-7.52325764664838,-27.049285946436,1.53920400613214,-5.84917934373258,8.401610520269497,0.2011574734540749,0.6350792951873068,85.14614693268854,Attacked,Played,None,0.651088714599609,0.6169281005859375,6.227478,-0.100489,-0.193209185331686,0.0,-10.6,-25.1509577138292,0.958083925601943,0.958083925601943,-8.445238,0.078413,0.574938,-8.841069,0.094071,0.601882,-12.20185505635302,-10.06001473487441,0.1425990762495133,0.6674090824713578,-0.04093014710485036,-1.075296020898798,-6.01759681288483e-03,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.5,Australia,India,AJ Healy,BL Mooney,TR Sadhu,0,1,1.0,,,,,,,,,R,L,R,Seam,1.0,68.11414934668632,-6.269140043956922,8.340648505883077,-0.812945676059838,1.832372027520991,-0.214273027162306,0.233999945542952,-7.14358852618284,-27.8554935310998,2.105574593634,-6.01216639386668,8.704742361676228,0.2128624656708979,0.6549709218452147,86.95939170969241,Attacked,Missed,None,0.631862640380859,0.6757736206054688,7.45759,-0.035391,-0.198967810936427,0.0,-10.6,-25.719362488735,2.24302915861818,2.24302915861818,-999.9,-999.9,-999.9,-8.840601,0.522218,0.724193,-12.17955323477661,-10.06008668443315,0.6345217321575927,0.7761288556951724,0.5011689912228737,0.6615290108035298,5.04619801715215e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.6,Australia,India,AJ Healy,BL Mooney,TR Sadhu,4,0,,,,,,,,,,R,L,R,Seam,1.0,65.44955156375005,-11.02169779747263,8.340692964278048,-0.8614376775024031,1.817501870603327,-0.20912255220778,0.0568256434236094,-8.78849166641324,-27.1859317870114,0.910795076409841,-7.87530709760238,12.53484575914678,0.2336925038366457,0.6805905317923624,88.71932938518978,Attacked,Played,None,0.703548431396484,0.5659332275390625,11.138594,-0.626612,-0.194185227050081,0.0,-10.6622944473325,-24.1073702884205,0.203030740855621,0.203030740855621,-6.083383,-0.564484,1.20828,-8.840893,-0.539544,1.385455,-16.15541319685075,-10.06014795624368,-0.52832381023232,1.412689107896037,0.1309033719470313,-1.436300775249733,7.51710904806072e-03,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,3.7,Australia,India,AJ Healy,BL Mooney,TR Sadhu,1,0,,,,,,,,,,R,L,R,Seam,1.0,61.28949727908467,-4.52910387047467,8.340601719926429,-0.8525837063178492,1.850102178238415,-0.193114799357736,-0.477502823635431,-8.94550915167804,-25.1049239165056,0.633906184983355,-6.04473936517999,9.074452308190745,0.1668550972507944,0.6201658250079367,86.33936402611107,Attacked,Played,None,0.701454162597656,0.6853408813476562,7.035737,-0.532507,-0.179320885117897,0.0,-10.6,-23.4711811109431,0.599407823632489,0.599407823632489,-8.7928,-0.381845,0.676589,-8.840549,-0.380569,0.678873,-13.53793027842893,-10.05991088609823,-0.3478210069471027,0.7210662781594721,-0.3183719004191336,0.01647686564920972,-3.13437099311414e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,4.1,Australia,India,AJ Healy,BL Mooney,Renuka Singh,0,0,,,,,,,,,,R,L,R,Seam,1.0,63.73338829823309,-3.862369831569517,8.340615052685191,-0.9141363343736201,1.798412753166599,-0.200104888890398,-0.286680879936676,-8.14626598544476,-26.0136355557517,1.0413739476444,-5.66091077087775,8.323739491105545,0.1802344246142496,0.6293640019902443,86.38115783711169,Defended,Played,None,0.670291900634766,0.6311187744140625,5.90634,-0.40642,-0.185811682541084,0.0,-10.6,-24.3512869756597,1.00570460842724,1.00570460842724,-8.288179,-0.232913,0.515872,-8.84078,-0.209296,0.55367,-12.276913748871,-10.06018271477679,-0.1568134329466946,0.6167373516767324,-0.06296059654937436,0.07253136888682947,-5.16989760405839e-03,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,4.2,Australia,India,AJ Healy,BL Mooney,Renuka Singh,6,0,,,,,,,,,,R,L,R,Seam,1.0,60.38518258947607,-3.308421468086335,8.340910129721706,-0.7286440428581539,1.842774297246159,-0.188664576441423,-0.532293313955683,-8.07348590519381,-24.526394937385,0.191101604795589,-5.58215309209293,9.075008227864776,0.2164411790861029,0.6449387860681994,85.09670000161962,Attacked,Played,None,0.7020263671875,0.6429977416992188,5.581408,-0.567247,-0.175188535267036,0.0,-10.6,-22.5394190585464,0.114828944955515,0.114828944955515,-7.694858,-0.550653,0.472803,-8.840935,-0.544637,0.566618,-12.82197434563876,-10.06021763492553,-0.5381756783123877,0.6349743484864805,-0.5240679923222255,-0.1545252519511455,-5.30666101906885e-02,6.10000000000000e+01,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,4.3,Australia,India,AJ Healy,BL Mooney,Renuka Singh,4,0,,,,,,,,,,R,L,R,Seam,1.0,63.07058080024532,-6.686989868899696,8.341106710197852,-1.014611063124528,1.783069103962941,-0.200229401798506,-0.0748219185243787,-8.41990294294682,-26.0298222338058,1.4007739438165,-6.29673613739686,8.692555008885659,0.1691826879558363,0.5905166646928431,81.65923090834285,Attacked,Played,None,0.651111602783203,0.6372299194335938,8.728575,-0.50774,-0.185927301670041,0.0,-10.6,-24.3205149705306,1.60033097001652,1.60033097001652,-7.939477,-0.061551,0.691736,-8.841035,0.001157,0.713494,-13.59887583137143,-10.06013050289487,0.0866847410847772,0.7169319146193242,0.1581481124869959,0.6843767124178464,2.50469300878714e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,4.4,Australia,India,AJ Healy,BL Mooney,Renuka Singh,0,0,,,,,,,,,,R,L,R,Seam,1.0,63.39195859646264,-3.483224353320585,8.340483033270228,-0.8812016970473587,1.830473300336083,-0.200803415467386,-0.703349889638723,-7.93447668446874,-26.1044440107602,0.153502218286586,-5.58444051593606,7.955419020835808,0.2666980747657875,0.5937502931257482,72.3927364922835,Defended,Played,None,0.670085906982422,0.6449661254882812,5.155785,-0.72494,-0.186460314362573,0.0,-10.6,-23.7268212646674,0.457319767439159,0.457319767439159,-8.686057,-0.650942,0.456176,-8.840875,-0.647865,0.466707,-12.0750948996536,-10.06021042884832,-0.6234919349199847,0.5331560015055956,-0.6456704719079585,0.7672908467245445,-7.22119744795881e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,4.5,Australia,India,AJ Healy,BL Mooney,Renuka Singh,4,0,,,,,,,,,,R,L,R,Seam,1.0,63.2133626260503,-3.067772897469563,8.341071451736589,-1.132221311868212,1.837892692912286,-0.196404385055986,-0.00632524944698831,-7.86411896088099,-25.5325700572782,0.893141980652437,-5.495064090091,7.939771573725653,0.1704394323866013,0.6096858719767559,84.40893755785326,Attacked,Played,None,0.667762756347656,0.6420822143554688,4.802436,-0.678993,-0.18237550040913,0.0,-10.6,-24.0215520720679,0.956659683460522,0.956659683460522,-8.473463,-0.54933,0.420036,-8.840897,-0.534309,0.448775,-12.14580844641424,-10.05987280305116,-0.484167143653592,0.5257887949867264,0.1830856675168315,0.2771845589506725,1.65045354193792e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,4.6,Australia,India,AJ Healy,BL Mooney,Renuka Singh,1,0,,,,,,,,,,R,L,R,Seam,1.0,60.46624051383706,-4.339207391422216,8.340630295405369,-1.101587386825333,1.821459936948009,-0.198854925493882,-0.359939042017325,-7.98243671747186,-25.8511403142046,0.99004447498437,-5.69911918331464,8.140216188614984,0.2258306548927478,0.5970257901697722,76.97080303619106,Defended,Played,None,0.696773529052734,0.6456985473632812,6.359445,-0.624846,-0.184651002244319,0.0,-10.6,-23.787654394266,1.13385991811135,1.13385991811135,-8.376699,-0.397807,0.543524,-8.840969,-0.374801,0.567314,-12.43250635661584,-10.06020155865291,-0.3139695561904995,0.6091939060482544,-0.1390127206746809,0.5357529138071133,-1.88465888853785e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,5.1,Australia,India,AJ Healy,BL Mooney,SR Patil,1,0,,,,,,,,,,R,L,R,Spin,1.0,50.31100784344307,2.359252101693794,8.340647275684212,0.6706360513376192,1.850053954166988,-0.155869776445825,0.301781032963649,-11.0666076256149,-20.2630709379572,-0.660107295844194,-6.36719009364564,14.03497173827439,0.3631551785965815,0.6456379564105486,70.53017560192414,Attacked,Edged,None,0.863136291503906,0.7611923217773438,4.338508,0.17014,-0.144736220985409,0.0,-10.6,-16.4451497031423,0.879435708862525,0.879435708862525,-7.390514,0.260056,0.421944,-8.840785,0.339283,0.651637,-17.44409094211245,-10.05996527067661,0.4066936324262879,0.7793353058531696,0.3248030976541825,4.92694209845947,4.84215000993833e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,5.2,Australia,India,BL Mooney,AJ Healy,SR Patil,0,0,,,,,,,,,,L,R,R,Spin,1.0,51.55162510508699,1.422962196435266,8.340554911645484,0.8034115440062372,1.877465506345035,-0.159520877935175,-0.572842428249579,-10.116798560268,-20.7377141315727,-0.967804040420778,-6.07789879091924,11.66983195820574,0.2868340724914772,0.61002223915241,72.81992862371379,Attacked,Missed,None,0.826286315917969,0.8854751586914062,4.02891,0.291008,-0.148126529511234,0.0,-10.6,-17.9511747332011,0.28614409213491,0.28614409213491,-999.9,-999.9,-999.9,-8.840901,0.336324,0.52217,-16.33503348393041,-10.06008182033564,0.3563224872227794,0.6380836181766213,-1.20133933735055,3.585210965768365,1.82030880874697e+00,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,5.3,Australia,India,BL Mooney,AJ Healy,SR Patil,1,0,,,,,,,,,,L,R,R,Spin,1.0,56.26355708930111,0.7799176738577546,8.340785838639235,0.792724995326533,1.821245037191179,-0.173821956490959,-2.33670215754437,-9.351155421067,-22.5968543438246,-1.44043398473023,-5.74964906797066,11.21216492365329,0.2703383429505316,0.6888221555584947,86.28948903872106,Attacked,Played,None,0.759407043457031,0.7038803100585938,2.807887,0.350208,-0.16140610245589,0.0,-10.6,-19.9796494705724,-1.23360000488964,-1.23360000488964,-8.290263,0.285839,0.252203,-8.840888,0.251478,0.343003,-14.27567227304439,-10.0601672647938,0.1748340416933178,0.5159003294573672,-3.833924452077873,0.1142599830813631,-4.89232564983128e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,5.4,Australia,India,AJ Healy,BL Mooney,SR Patil,4,0,,,,,,,,,,R,L,R,Spin,1.0,50.8683513610564,-0.1808419312219254,8.340763942710652,0.6730910429904702,1.802911767027209,-0.162618157219657,-0.696065056261489,-10.4302035805629,-21.1403604385554,-1.6641918968417,-6.01951303875527,12.7467069609122,0.3891607816967473,0.6513925160308927,68.79279923495918,Attacked,Played,None,0.862701416015625,0.6906280517578125,5.772201,-0.162555,-0.15100257456111,0.0,-10.6,-17.3332451753156,-0.373987828735437,-0.373987828735437,-6.357969,-0.207629,0.461762,-8.84062,-0.262789,0.736363,-15.89379025201172,-10.05985633751783,-0.2903351192111397,0.7871650297758591,-1.373467411364498,3.265061976290915,-1.36942288602610e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
1406083,2023/24,2024-01-09,"Dr DY Patil Sports Academy, Mumbai",2,5.5,Australia,India,AJ Healy,BL Mooney,SR Patil,0,0,,,,,,,,,,R,L,R,Spin,1.0,50.80327311266089,-1.889885957892852,8.340596030457817,0.6566616571105321,1.791496933000411,-0.159995260254734,0.0129293936914992,-9.25131876830137,-20.7993838331155,-1.32554459823992,-5.69921004037805,11.4455331185102,0.1901515051248014,0.6755498741221596,92.31733060584381,Attacked,Played,None,0.792446136474609,0.835601806640625,6.777691,-0.054655,-0.148567027379396,0.0,-10.6,-19.0163627329415,-0.59802439004717,-0.59802439004717,-8.868803,-0.234288,0.744512,-8.840911,-0.233371,0.743478,-15.32342853300763,-10.06011342751017,-0.2736533982908888,0.7653942005739061,-0.2811189353099231,1.845290733091177,-2.80475665709267e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-01-09,Australia-Women,India-Women
