match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,57.36111806730345,-2.488573055877858,8.340711273386315,1.125734830246355,2.067465475419064,-0.17866797714581,-1.42236868756021,-9.78268134497935,-23.2268370289553,-2.13906955561967,-6.39816506504796,9.63642223591123,0.3241247954710341,0.5342253125748607,57.7213173391257,Attacked,Played,None,0.746498107910156,0.6432723999023438,5.223475,0.177496,-0.165905978778252,0.0,-10.6,-20.1309611510172,-0.709071915585589,-0.709071915585589,-6.890244,0.104539,0.333926,-8.840882,0.034071,0.51288,-15.40098189665494,-10.05978459662261,-0.01055988420587101,0.5720706978366622,-2.195250935096577,3.244505014612503,-2.39047171755535e-01,9.10000000000000e+01,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,60.62436860347777,-4.374750430666161,8.341106513603425,1.229032166922263,2.04690230710029,-0.189320791120977,-0.863192735699856,-8.66852598930473,-24.611702845727,-2.07568968087282,-6.25501410075605,8.65269226671477,0.198748641415112,0.5527703107072546,73.04068246457697,Attacked,Played,None,0.713596343994141,0.6756591796875,5.938403,0.326251,-0.175797877469479,0.0,-10.6,-22.7208787974457,-1.47508069171231,-1.47508069171231,-8.413636,0.042872,0.504368,-8.840761,0.014141,0.530039,-14.25970487027809,-10.05982491741979,-0.06840700656213006,0.5814205939274071,-1.302430762069306,1.106241958592404,-1.28105448207950e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,60.92576557491903,-4.259053895394661,8.340961819524107,1.170454008474545,2.036923402033811,-0.189851187507725,-0.34129591982426,-8.36288515838358,-24.6806543760043,-2.07609218580355,-6.12640861181544,8.928101886788196,0.1737318240388279,0.5902171995280275,81.15939752532134,Attacked,Played,None,0.709144592285156,0.6019363403320312,5.691782,0.191655,-0.176290388400031,0.0,-10.6,-23.0168652990972,-1.64070176770993,-1.64070176770993,-6.889986,0.010138,0.371482,-8.840784,-0.13275,0.544061,-13.94060219871155,-10.05996339797563,-0.223176601308447,0.6117383717685623,-0.7791525358614153,0.7310030924424294,-8.35368499938973e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,61.15226283233822,-3.689518887721193,8.340965900618851,1.237842795254678,2.042381423048891,-0.18989248054966,-0.168560630097257,-8.12653936672882,-24.6860224714558,-1.85688008306575,-5.97849283770311,8.058681766299703,0.1636695628667906,0.5495460803840433,76.06495577092744,Attacked,Played,None,0.697654724121094,0.6542587280273438,4.923094,0.295965,-0.17632873193897,0.0,-10.6,-23.2047738683553,-1.27060284853791,-1.27060284853791,-8.227423,0.124722,0.3797,-8.840547,0.09026,0.426164,-13.61384680581826,-10.0600778393189,0.02121954227284062,0.4957893581484877,-0.5861090274043167,1.167518408800597,-6.65842759398959e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,60.34665646998424,-3.683738491667685,8.340881200977776,1.256796839976068,2.042409847604915,-0.188167134661292,-0.756403943731775,-9.53490136441926,-24.461727505968,-2.464497816107,-6.42925813314375,9.541052056862625,0.1586300341547726,0.5978970870156183,83.82155963686547,Defended,Missed,None,0.71484375,0.6611824035644531,5.76264,0.133601,-0.174726625042629,0.0,-10.6,-22.8703696906168,-1.97988905215057,-1.97988905215057,-8.086514,-0.199268,0.527879,-8.840883,-0.266721,0.591975,-14.72595241298494,-10.05979033620158,-0.376566981671923,0.6700212624761597,-1.297204196211965,0.8053241289532838,-1.34041349175277e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,56.70393908766894,-1.890824523455662,8.34106005000945,0.8659487632060792,1.981517708180794,-0.184501229511537,-0.460252531756941,-10.8850152519529,-23.9851598364998,-0.47282621455273,-6.55690600227521,9.337654335036113,0.1766380649747089,0.5564004852393007,75.79626628842423,Attacked,Played,None,0.778186798095703,0.6508712768554688,5.250773,0.681775,-0.171322570260713,0.0,-10.6,-22.1871906610912,0.0181478994686694,0.0181478994686694,-7.631192,0.684109,0.423073,-8.840948,0.685125,0.534433,-15.28957337337841,-10.06010396823334,0.6861594254961175,0.6136184474631905,-0.62509327533829,1.176206349677485,-6.83948200092747e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,57.17590079654642,-3.134143016608158,8.340515529693594,0.7531432852921144,1.966591282352929,-0.179426648722649,-1.0817841242521,-9.81250781265364,-23.3254643339443,-1.1125495419602,-6.30281731392531,11.97520849317703,0.3379140561713064,0.6642786622295578,75.85039371730304,Defended,Played,None,0.754348754882812,0.725372314453125,6.199946,0.332121,-0.166610459528174,0.0,-10.6,-19.7394671274484,-1.63886504904979,-1.63886504904979,-8.227276,-0.037318,0.716304,-8.840917,-0.090358,0.768922,-15.12088890228532,-10.06003043612027,-0.196588486999528,0.8409189276732156,-1.447124415906854,-2.015330105224246,-1.47555930388876e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,58.00247133152475,0.3583302651157876,8.340555117510664,0.7680861858787768,2.008406344317103,-0.178473072199232,-0.920097814573064,-10.1723029500615,-23.2014993859001,-0.507982070836587,-6.33361899272899,12.01917467894148,0.3377645616266296,0.660127333803963,75.24264390793151,Attacked,Played,None,0.734367370605469,0.6753158569335938,2.706192,0.631303,-0.165724995613572,0.0,-10.6,-19.6377170839443,-0.838158714640581,-0.838158714640581,-8.072233,0.600547,0.18423,-8.840799,0.567435,0.325762,-15.26876492552997,-10.06004254102053,0.5144586442061283,0.5177992536191044,-1.429674898763078,-1.189707421142806,-1.84430959898075e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,57.35100368084292,-3.367029216785609,8.34062164586366,0.7838629695003941,1.933566673936626,-0.180579022665723,0.1295087089239,-10.346554374372,-23.475272946544,-0.643627994905563,-6.43271331296996,11.05371376325384,0.3027517043763152,0.6163805092247916,72.18190594608721,Attacked,Played,None,0.761672973632812,0.72235107421875,6.725694,0.462648,-0.167680521046743,0.0,-10.6,-20.2965461782858,-1.26885731404016,-1.26885731404016,-8.22765,0.150381,0.698151,-8.840745,0.110332,0.735681,-15.32407927913667,-10.05987399220938,0.03006040212080513,0.7791088598469783,0.008674245157091745,-2.006742477064114,6.48429070740142e-04,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,57.18030970182378,-3.136909989007169,8.340509028958127,0.7593920072155765,1.958180351992184,-0.179677748822056,-0.969296361698275,-10.2652740840923,-23.3581073468673,-1.37258560899836,-6.42622338266656,7.619527298828934,0.327013991504482,0.4230466721457978,40.75560167142147,None,None,None,0.771308898925781,0.8153572082519531,6.440195,0.203334,-0.166843623906195,0.0,-10.6,-20.3220673704415,-1.86994842377307,-1.86994842377307,-999.9,-999.9,-999.9,-8.840921,-0.287691,0.390324,-15.38250835262126,-10.05990865822481,-0.4054974550698601,0.3652041599018684,-1.3471509308048,-1.894316833388468,-1.35005806993154e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,55.67668020293861,-2.650659513259612,8.340646990599225,0.7439372820891927,1.977389871329124,-0.175760216553495,-0.425847584130882,-10.2447554674955,-22.8488281519543,-0.560567954058296,-6.39791192162245,11.197726426236,0.2471002963101246,0.6269614285522683,79.33418465182781,Attacked,Played,None,0.783817291259766,0.7684593200683594,6.171037,0.512901,-0.163205915371102,0.0,-10.6,-20.2624824133678,-0.925286680307015,-0.925286680307015,-8.987166,0.275176,0.725718,-8.840761,0.282144,0.71572,-15.64280461832978,-10.0598777785596,0.2238618089499139,0.7808418174174894,-0.6199161066630257,-1.209196872271208,-6.31757466913214e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,60.13173401237287,-3.344966218375184,8.340811517561804,0.7780317423898455,1.969669259255667,-0.188512420260095,-0.995583291344114,-10.34378334884,-24.5066146338124,-1.48988437789723,-6.50791514710989,9.6987401097832,0.3158786114658872,0.5603879228276036,62.47032727755182,Defended,Played,None,0.732856750488281,0.6736907958984375,6.152272,0.179968,-0.175047247384374,0.0,-10.6,-21.338402723345,-0.495494678379627,-0.495494678379627,-8.020139,0.082827,0.552418,-8.840769,0.063037,0.606622,-14.87206899909361,-10.0600783755455,0.03337431223539042,0.6562011007188473,-1.312735358654987,2.148811485420784,-1.34652233091022e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,60.38360739299697,-6.145792319057962,8.340894502368116,1.254001796269073,2.026397562707133,-0.189946186295844,-0.60817656516147,-8.87329508833618,-24.6930042184597,-2.61419174721264,-6.59084643414907,9.488516133262772,0.2379128311752693,0.565468714631359,71.02902407717691,Attacked,Played,None,0.731964111328125,0.6730728149414062,7.649288,0.213597,-0.176378601560427,0.0,-10.6,-22.2986352939625,-1.86233699399246,-1.86233699399246,-7.965176,-0.2608,0.651088,-8.840791,-0.337568,0.684406,-14.94451219978206,-10.06012840630765,-0.4454110038553456,0.7007884736974535,-0.9991616659019211,1.269114253110735,-9.09085735871372e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,61.12813706542863,-5.302360007327302,8.340743031812295,1.249702519966698,2.031802748210254,-0.192569151026707,-0.514597925381456,-9.03331173516378,-25.0339896334719,-2.3988810073512,-6.50266909933239,8.360218575293166,0.1759192869117885,0.527536350814343,71.5385239309726,Attacked,Played,None,0.705368041992188,0.5945892333984375,6.907969,0.244191,-0.178814211667656,0.0,-10.6,-23.3427219578171,-1.65397727671482,-1.65397727671482,-6.71306,-0.011635,0.44906,-8.840864,-0.167945,0.57097,-14.56099201421259,-10.06022361441427,-0.2587250441696676,0.5983144552623718,-0.9149224448766897,1.420663530077008,-8.90975786904861e-02,8.20000000000000e+01,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,57.40246101972544,-3.850973749527997,8.34060796433743,1.291058653568125,2.051506342307905,-0.179526047298066,-0.642021038249874,-9.12893259401383,-23.3383861487485,-2.11180642383076,-6.30356253251657,9.358599447145169,0.271903473318645,0.5427050240169149,64.21540627067273,Attacked,Played,None,0.749679565429688,0.6629104614257812,6.136008,0.311507,-0.166702758205347,0.0,-10.6,-20.7575079494226,-1.15471248676643,-1.15471248676643,-7.21607,0.125909,0.450008,-8.84063,0.032455,0.554272,-15.11460507350746,-10.06010570070644,-0.03853426089877732,0.5870706296614653,-1.162701672435477,1.986401644904759,-1.20195509791318e-01,9.00000000000000e+01,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,65.19024262628325,-0.5026368849600132,8.340948151987664,1.074375030587052,2.102938497080474,-0.196527623853421,-0.355360027903747,-8.64197784608946,-25.5485911009447,-1.90885285541882,-5.98138078769992,9.10066124584687,0.1297957189701227,0.6500000000000004,94.5204281029878,Attacked,Played,None,0.64471435546875,0.5760955810546875,0.3211410000000008,-0.112403,-0.182489936435319,0.327119329043374,-10.6,-24.2711615458974,-1.81341021264788,-1.81341021264788,-7.510203,0.05137,0.521781,-8.840543,-0.045735,0.241043,-13.17664258557487,-10.06015856905554,-0.136409049776906,0.08735899953314057,-0.9819233867842857,-1.272221872585407e-14,-1.11492626643935e-01,9.10000000000000e+01,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,65.22757729861455,-2.556671790974458,8.340880232761723,1.089981610150577,2.066388684058545,-0.200110258698155,0.827931629854033,-8.20621744691841,-26.0143336307601,-0.529465016405032,-5.91539718666787,7.41357864887308,0.2671082336800528,0.5195248225748869,61.21790001822775,Attacked,Played,None,0.653984069824219,0.6096038818359375,2.914478,0.661245,-0.185816668791144,0.0,-10.6,-23.6184701204334,-0.123682882730813,-0.123682882730813,-8.254809,0.655411,0.170495,-8.840751,0.652308,0.231709,-12.81065063782938,-10.06021074445031,0.6458039216744048,0.3383811967943969,0.7916890301444107,0.8659314718051242,1.00556510503082e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Spin,1,59.84376446312783,-5.012794684242531,8.340792804241332,1.163550685380975,2.042987740919596,-0.187656288922395,-0.244687389840994,-9.15145102981718,-24.3953175599114,-2.18321532029109,-6.4937497869022,8.356563697732613,0.206258845981609,0.5070228777362171,65.42754706227166,Attacked,Played,None,0.729080200195312,0.6797332763671875,6.815195,0.195666,-0.174252268285081,0.0,-10.6,-22.4141969416618,-1.64278314989903,-1.64278314989903,-8.186228,-0.173641,0.508109,-8.840596,-0.223649,0.530885,-14.90582906465488,-10.05979946500447,-0.3175374717615131,0.5471137080547034,-0.6550233361651594,0.922127867845178,-6.60426544393538e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,58.6830434050863,-3.273102384731481,8.340756944627728,0.8443220952151034,1.954408871192818,-0.184868777934577,-0.188337572799178,-10.8023345174345,-24.032941131495,-1.66530773790933,-6.60422900757789,8.966115577446585,0.2669725491781106,0.5114712886622914,60.02343838153266,Attacked,Played,None,0.744358062744141,0.62347412109375,6.533859,0.078451,-0.171663865224964,0.0,-10.6,-21.4089911746393,-0.844011120198827,-0.844011120198827,-6.716331,-0.048953,0.428846,-8.84094,-0.135671,0.555556,-15.36554575757149,-10.0600432765666,-0.1861293242658023,0.5777861510388275,-0.5243185667970295,1.706229758133281,-5.09699206299380e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,56.95296512648913,-1.694298952782342,8.340794585151073,0.7664488110354929,2.002814223853309,-0.17753894469437,-0.65888794076455,-10.2519034674666,-23.080062810268,-0.544368464669235,-6.39195776115998,11.17602734274155,0.2803427870583534,0.6231085759498974,75.43200768664929,Attacked,Played,None,0.765220642089844,0.6822166442871094,5.06465,0.566691,-0.164857591501915,0.0,-10.6,-20.1592972750388,-0.86786806994173,-0.86786806994173,-7.63061,0.452001,0.471572,-8.840699,0.398488,0.610634,-15.47991953642827,-10.05978158210447,0.3440211344649068,0.7107889563624927,-0.9415079857754507,-1.113957541121805,-1.04358140402925e-01,8.60000000000000e+01,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,59.55562163780866,-2.391688884916841,8.340663128387781,0.8416852609564265,1.962513724913484,-0.186432020334917,-0.282072082844815,-10.9885031741685,-24.2361626435392,-0.890578518774901,-6.59831520945715,9.711013753187068,0.2438478120801686,0.5637170631060021,70.17277825788346,Attacked,Played,None,0.728050231933594,0.6233367919921875,5.716708,0.432131,-0.173115447453851,0.0,-10.6,-21.7352981911325,-0.230727925791906,-0.230727925791906,-7.009147,0.403527,0.41729,-8.841021,0.38351,0.586091,-15.22970693643286,-10.06013227763308,0.3700196701433753,0.6548478314153415,-0.4900322380665901,1.496243324592755,-5.20383072562452e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,58.2958428862955,-2.423654874159352,8.340669482509067,0.8266479849754984,1.974951156150661,-0.181848130199287,-0.817015663510529,-9.95586590274543,-23.6402569259073,-1.8686382018964,-6.30334197108893,9.462645068855954,0.2586741691609749,0.5593008628060363,68.02771250480797,Defended,Played,None,0.743408203125,0.6720428466796875,5.440046,-0.038342,-0.168858978042195,0.0,-10.6,-21.1520526030775,-0.908092196884351,-0.908092196884351,-7.741319,-0.174045,0.448825,-8.840979,-0.222681,0.537602,-14.92977318403827,-10.06001511797843,-0.2771158671714429,0.6009032316452025,-1.345466496024809,2.061241508795274,-1.46176820190750e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,59.32097843609424,-3.04390092762005,8.341062383427786,0.7798236535709446,1.955900793833904,-0.186028820924159,-1.03439606232541,-10.4104894927155,-24.1837467201407,-1.04991326187289,-6.47361918461783,11.06562724898316,0.298392322072683,0.6345080289585524,75.33697213651456,Attacked,Played,None,0.737686157226562,0.6646728515625,6.084103,0.391396,-0.172741048001005,0.0,-10.6,-21.0031130067267,-1.39188433590944,-1.39188433590944,-7.658977,0.143544,0.601704,-8.840793,0.06237,0.713148,-14.98586035075417,-10.06009360366279,-0.02224376602499173,0.7909395065612532,-1.303185139113685,-1.305591130502399,-1.34055523273840e-01,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,L,Spin,1,59.43213048119005,-4.844032340198021,8.340806024298246,0.8111065760806426,1.942303911730824,-0.188188153977398,-0.312936605867698,-10.901507534604,-24.4644600170618,-1.65317988103017,-6.81816981161229,10.5710111821184,0.3293956168992601,0.5741992621019649,63.19032762536875,Attacked,Played,None,0.756317138671875,0.64288330078125,7.718705,0.144944,-0.174746142979013,0.0,-10.6,-20.9782497156627,-0.524194154634916,-0.524194154634916,-6.934696,0.027913,0.650908,-8.840725,-0.022022,0.750318,-15.5729902879557,-10.05990746120596,-0.05440440292806095,0.7633697191050007,-0.5759179717956465,2.43449026662625,-5.86825686656122e-02,6.30000000000000e+01,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Seam,1,82.61978302619805,-7.225102283383107,8.340643279003856,0.7294537198531661,1.940312563219871,-0.259700451374094,1.07075941136029,-6.37274804747294,-33.7610586786323,-0.592226061972467,-6.7851978262664,6.923612583476261,0.2897673879108068,0.5496686950427904,63.4735654653379,Attacked,Played,None,0.528762817382812,0.4901847839355469,6.675161,0.473323,-0.241150419133088,0.0,-10.6,-30.7137089875102,-0.591489671418311,-0.591489671418311,-8.136189,0.38007,0.492645,-8.840691,0.365936,0.538805,-11.36374983057616,-10.05984503831765,0.3412835594115307,0.6048361414975272,0.4708937041989152,-0.09831339475697677,4.59403360833696e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Seam,1,81.16661665223765,-5.593567157546437,8.341126421427063,0.7311813761609531,1.959088388752457,-0.255474015444772,0.0225053725671287,-6.45966869508732,-33.2116220078203,-1.66425822977456,-6.15129536402852,6.132087818997302,0.1825326810359285,0.549701268613349,74.20192218840951,Attacked,Played,None,0.527286529541016,0.4780426025390625,4.589338,0.071659,-0.237225871484431,0.0,-10.6,-31.4734933645982,-1.58285789803386,-1.58285789803386,-8.051632,-0.059422,0.276108,-8.841054,-0.100034,0.336854,-10.49313662247023,-10.06003434006483,-0.1632351841887605,0.4175084390286932,-0.2612763007551768,-0.01034780842703796,-6.43094846043911e-02,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
,2024,,,,,,,,,,,,,,,,,,,,,L,L,R,Seam,1,69.90456743588524,-15.06572133919892,8.340813520116551,0.6416697381518148,1.965420374551351,-0.22113019748133,-0.667346900424571,-6.29678580852531,-28.7469256725729,-1.08317649675047,-9.48674093390006,11.82924486386925,0.2513501654916683,0.553316782715851,67.86250085821082,Attacked,Edged,None,0.685260772705078,0.5649490356445312,12.003543,0.422112,-0.205335183375521,-0.987595603999917,-10.6,-25.0624609459099,-0.222764843603007,-0.222764843603007,-6.467192,0.284951,1.237556,-8.840986,0.221529,1.342265,-18.26334910205853,-10.06005328929043,0.1842864262698066,1.352424408798215,-0.3762011373714775,1.648615233915719,4.41281635852470e-04,-1.00000000000000e+00,HOLKAR-STADIUM,2024-01-14,India,Afghanistan
